Temperatura,Temp_40,Temp_44,Temp_46,Temp_49,Temp_54,Temp_60,Temp_62,Temp_65
23.8333333333333,0.709118671192282,0.808232361580159,0.760574551250744,0.92656005366351,0.902270755311698,0.901386011529746,0.855214354765116,0.853405928304837
23.8666666666667,0.709259575262158,0.808438715050994,0.761067327844328,0.926309085779571,0.902326632596419,0.901224631967588,0.855323840737189,0.853892979815555
23.9,0.709621895555446,0.808626662550606,0.76116367516132,0.926671152530315,0.902822497950767,0.901384500793279,0.855551315217691,0.853715099962102
23.9333333333333,0.709522606331106,0.80859226894521,0.761332399642312,0.926801145278252,0.902773164561621,0.901667936146307,0.855778746164996,0.854076036264733
23.9666666666667,0.709495253244136,0.80859758803277,0.761344146590821,0.926816737049944,0.902732677721415,0.901869731535028,0.855825756673045,0.854237982767176
24,0.709466123400949,0.808403815466059,0.761484308298435,0.926754606161409,0.902846283921334,0.901810770154645,0.856233856366123,0.854616421816981
24.0333333333333,0.709312155781955,0.80818943683469,0.761475811728432,0.926565275666235,0.902786377394847,0.901815841146264,0.856504823704075,0.854867813257594
24.0666666666667,0.709214113718035,0.80839671976692,0.761472217332509,0.926767765403033,0.90266416638181,0.901631761315594,0.856530926904927,0.854756197009046
24.1,0.709461407923754,0.808197294007504,0.761486497498407,0.927017503716629,0.90286502764873,0.901993879912677,0.856372266699714,0.855073010065045
24.1333333333333,0.709502737092048,0.808286672295324,0.761558931587232,0.927193153335659,0.902453600800136,0.902095686078813,0.856618950016947,0.855454123439154
24.1666666666667,0.709924437826974,0.808589548765787,0.761563398917166,0.927020772523145,0.902328323981013,0.901998711066357,0.85690036752296,0.855827075386911
24.2,0.709849832406842,0.808731040218374,0.761316749160605,0.927076665090095,0.90205819523396,0.902224492080739,0.856768476591756,0.855527394755344
24.2333333333333,0.710168728714702,0.809039211638965,0.761570261965282,0.927491990367336,0.902342862858984,0.902570026921163,0.857055219815526,0.855702005855718
24.2666666666667,0.710052110456835,0.808949429733231,0.761456737266488,0.927380052887726,0.902134372257076,0.902179564262683,0.856756574525447,0.855530401784027
24.3,0.709705222504623,0.808239148776459,0.761165139183089,0.926801361115588,0.901362241267619,0.901814711802198,0.856491055666475,0.854833818020647
24.3333333333333,0.709675894031561,0.808109626098467,0.76121713123472,0.926721853954799,0.901330426235388,0.902042052835228,0.856574534873779,0.854809414862479
24.3666666666667,0.709682717871007,0.807858060513774,0.760955244086506,0.926537430569425,0.901265147511455,0.90221830308737,0.856560145029319,0.854741787872529
24.4,0.709782418839142,0.807699267924245,0.760917726670125,0.926054647997687,0.901364133815905,0.90221987380887,0.856501413389071,0.85480757783835
24.4333333333333,0.709593377498917,0.807604416030971,0.760637502192528,0.92607997599136,0.901151588880955,0.901798739458542,0.856307613858565,0.85472365538284
24.4666666666667,0.709745611981952,0.807853447486262,0.760689575973347,0.926022345764467,0.901092096268915,0.901822262044876,0.856202506628505,0.854795607186255
24.5,0.709861354309138,0.807843845846841,0.760526823209573,0.925802796731691,0.900960162317201,0.901732680459358,0.855817132465164,0.854531377050082
24.5166666666667,0.709932957209822,0.807861842793537,0.760657294773291,0.925927017636651,0.901219680773194,0.901575839995083,0.855755443144358,0.854347923594167
24.5333333333333,0.709918162057615,0.807538449024312,0.760680623908266,0.925627342640831,0.901407525330925,0.901522638840734,0.855718650826984,0.854616202620266
24.55,0.709501742621068,0.80770384838717,0.760488120675811,0.92518829719218,0.901037079215774,0.901263009654898,0.855765514349676,0.854250767684497
24.5666666666667,0.709456726431138,0.807654918306564,0.76051770420765,0.924739836324571,0.90112119960045,0.90097788777917,0.855634414868712,0.8543430403205
24.5833333333333,0.709365107889506,0.807534705901701,0.760334636615055,0.925093111982124,0.901294837747006,0.901548806415543,0.855865309536048,0.854174765242081
24.6,0.709342893397461,0.807838319734271,0.760304296896235,0.925026378317841,0.901362016917326,0.90144436467527,0.855884471186245,0.853992088304577
24.6166666666667,0.709084994309432,0.80781498356653,0.760376589406584,0.924675657942805,0.901343519392294,0.901156278075706,0.855762281724831,0.854065869147311
24.6333333333333,0.709164791387275,0.807525382925733,0.760412813731081,0.924839869120322,0.901424007562604,0.90122123694767,0.85599575954192,0.854182907308037
24.65,0.709293730898341,0.807881057062449,0.760630225370842,0.925248374240157,0.901882530784734,0.901732529804931,0.856217415265924,0.854602972987975
24.6666666666667,0.70939794836379,0.808344819501699,0.760555074673596,0.925578283482531,0.902268099914081,0.901993565977057,0.856374679437565,0.854683335438616
24.6833333333333,0.709406515432954,0.808410464030089,0.760566034530557,0.925935384027973,0.902395955416678,0.901943098994096,0.856461425977266,0.854324739444822
24.7,0.709346850670225,0.80886937109054,0.760546098234724,0.926341650823759,0.902470230450615,0.90178550467451,0.85647007244827,0.854361387180516
24.7083333333333,0.709404600722515,0.808629002843571,0.760663128152019,0.926280141605328,0.902749943806501,0.902012322825742,0.856405352172605,0.854641342077598
24.7166666666667,0.709584696060882,0.808626382942104,0.760497840053019,0.926187719850373,0.902968972698937,0.902022901684975,0.856447455467055,0.854485172532404
24.725,0.709685857156781,0.808781808002079,0.760619120115837,0.926386488191988,0.903413630781601,0.902087962659448,0.856695750609284,0.855031973813691
24.7333333333333,0.709642181192968,0.809059453835825,0.760495702677114,0.926368423099042,0.903340401002971,0.90223053266179,0.856713049689066,0.855251519872201
24.7416666666667,0.709836894650763,0.809384592780537,0.760487209925229,0.92702963646549,0.903282840972561,0.902253473993302,0.856940247937224,0.854950115072306
24.75,0.709921921651229,0.809172003720066,0.760372462110071,0.927150636109881,0.903281017582992,0.902220071909845,0.856712958977292,0.854808472804802
24.7583333333333,0.710116132050809,0.809348310333519,0.760617354377571,0.92735054665182,0.903504244812506,0.902437603247536,0.856756734737861,0.854420749583221
24.7666666666667,0.709900075240947,0.809098756122492,0.760646656493405,0.927379063687082,0.903442059614703,0.902126761523685,0.856329365376867,0.854115926789874
24.775,0.709735390257591,0.808855747028566,0.7607657329705,0.927586273477431,0.903320588384596,0.901941447545783,0.856243216212847,0.854366064531155
24.7833333333333,0.709664036946856,0.808893098425553,0.760729507570491,0.927779843077478,0.903516861486556,0.902256825196211,0.856413535640688,0.85425197530124
24.7916666666667,0.709691476542537,0.809092972236371,0.760620057513825,0.92766773197947,0.903869486281501,0.902134202353398,0.856401738717229,0.854300946143136
24.8,0.709370546293094,0.809117138296598,0.76058193785172,0.927391368182578,0.903831502220537,0.902056558656685,0.856203715290377,0.853975309867318
24.825,0.709291561420188,0.808862267886144,0.76030402869376,0.927079716988618,0.903503635862515,0.901686606092865,0.856040675985895,0.853704249109816
24.85,0.709215965885176,0.80885648098601,0.760264064094578,0.927112856954547,0.903456379449184,0.901692634089245,0.856169716463421,0.85361934779997
24.875,0.709275244785225,0.808816810684209,0.760730952249184,0.927286223481113,0.903323107884704,0.902157872408682,0.856497069384131,0.854054034502874
24.9,0.709587767108333,0.809140643757119,0.760686396879612,0.927203502106722,0.903340088125425,0.902059020786035,0.856522659696106,0.853636731108999
24.925,0.709463610834429,0.809090845649168,0.760855980192626,0.927171374925724,0.903326144113011,0.902068472577587,0.856613665842586,0.853850213109632
24.95,0.7092256247227,0.808856960351845,0.760636902997892,0.927268343513504,0.903014589566531,0.902021730895193,0.856469574214625,0.853593749096415
24.975,0.709551848674017,0.808895244832924,0.760829379870727,0.927444706731545,0.902958551395148,0.902398532813107,0.856567135942331,0.853644071782554
25,0.709580189988096,0.808527270997094,0.760918209395989,0.927229936032339,0.90327052747711,0.902753322939685,0.856514738998492,0.853838381939627
25.025,0.709639199262371,0.808744146445607,0.760944450532186,0.927201210507988,0.903354696430158,0.902795000248618,0.856529568057049,0.854363354032786
25.05,0.709707654857585,0.808695739481716,0.760897469885558,0.927241383355983,0.903398885637426,0.903070253776508,0.856676376794014,0.854893142386695
25.075,0.709909014097057,0.808832270335345,0.760868012369967,0.927106675987946,0.903097479069443,0.90287529887212,0.856805055276612,0.855057682831696
25.1,0.710048512340417,0.809079116258439,0.761169473092655,0.926782035980311,0.903212989268006,0.903041933629061,0.856908432564096,0.854703535629926
25.1166666666667,0.710026208599666,0.808786523815562,0.760965866534007,0.92657046953966,0.90312926269827,0.902722821284581,0.856684099411221,0.854993695272007
25.1333333333333,0.710271972023935,0.808975772893537,0.761244516557985,0.926615814927025,0.902966600707738,0.903047709773039,0.856790635722963,0.855390618178196
25.15,0.710616141741031,0.80882978066209,0.76133678675484,0.926860749437965,0.903190986727889,0.9029911276339,0.857194560789872,0.855728664237625
25.1666666666667,0.710633510511364,0.808948354545315,0.761768882085602,0.926765445544727,0.903417520837889,0.90288947286997,0.857382887513226,0.855891536037855
25.1833333333333,0.710637795372194,0.809091882544846,0.761919121683909,0.926610249254237,0.903473839262895,0.903235593017099,0.857392612874245,0.856185609165272
25.2,0.710556158158768,0.809076639324033,0.76146006627079,0.926452454369166,0.903664743211693,0.902735941043032,0.85747195687974,0.855982038236149
25.2166666666667,0.71026119314588,0.809056638458888,0.761388158863947,0.926535512219616,0.903696172424606,0.902826851265733,0.857497267483256,0.856157284761235
25.2333333333333,0.710077837550962,0.808959531822378,0.761406533029006,0.926519152747456,0.903475146460626,0.902859834217244,0.857440543284844,0.856211982156392
25.25,0.71030546779487,0.809040020477055,0.761508261748884,0.926411634810961,0.903638257815164,0.90280574902353,0.857579871112041,0.856339617059176
25.2666666666667,0.709955295691922,0.808844572345961,0.761487708084637,0.926400139717636,0.903803877239065,0.90254150092711,0.85737837914843,0.856332567925211
25.2833333333333,0.709619868599251,0.809200398202302,0.76136383577189,0.925966671340574,0.903548405246047,0.902633619034647,0.857265485464934,0.856283945443127
25.3,0.709859884599409,0.809440623758238,0.761480463089083,0.926085917156865,0.903750260671939,0.902663104195917,0.857511272615511,0.856345535614073
25.3333333333333,0.709567844760182,0.809507446598892,0.761206648211996,0.925857525219325,0.903438278795565,0.902346655333628,0.857345892937739,0.85594193689011
25.3666666666667,0.709341931717526,0.809580730547279,0.761025398792892,0.925926380914226,0.903862195072104,0.902400080088707,0.857413549129649,0.856298347317652
25.4,0.709612662569509,0.809354806516453,0.760832497651697,0.926036093160328,0.904044411050201,0.902473396684106,0.857605008815342,0.856792171450201
25.4333333333333,0.710093139317988,0.809919784630377,0.761137490437913,0.926444205980377,0.904247852230945,0.902638924581233,0.857854239337614,0.856618878719385
25.4666666666667,0.709911399282198,0.80965645569759,0.760875665366872,0.926501948438509,0.904188807694177,0.902610356155054,0.857883121062792,0.856497814998654
25.5,0.709805471685883,0.80991967640388,0.760751661825865,0.926263593480695,0.904096258154958,0.902685301468865,0.857836066237302,0.856304210968758
25.5333333333333,0.709888156885012,0.809709220928524,0.760442873762745,0.926083899384099,0.903904183024994,0.903029115254402,0.857924509931852,0.856184637882449
25.5666666666667,0.710080937739323,0.809556701703714,0.760189170097367,0.925920965678781,0.904020828186107,0.902779944484401,0.857984879673064,0.856502442496013
25.6,0.71002533217304,0.809122305650448,0.760276689849525,0.925822443729619,0.904055025105696,0.903338847040813,0.857912665599645,0.856492897322379
25.6333333333333,0.71029787589118,0.809146884856567,0.760018374779062,0.925645790011507,0.903998979913839,0.903484265150105,0.857859184879896,0.856777076329905
25.6666666666667,0.710476125190402,0.809191731129934,0.759919741563475,0.92580927937995,0.904107939399684,0.903621763671653,0.857848602489705,0.856843223004088
25.7,0.71003812930986,0.809128319114039,0.759799362849943,0.925919605324191,0.903997876879693,0.903670832058146,0.857838848713393,0.856601365541572
25.7416666666667,0.709988096272666,0.809385789555026,0.759746545718365,0.925374351214713,0.903744652544799,0.903702948044218,0.858036775185105,0.856746301377007
25.7833333333333,0.710270307033059,0.809271271825324,0.759887020244903,0.925857826297051,0.903623731820389,0.903402347458007,0.858200934649973,0.856826534016545
25.825,0.709961598598621,0.809102668497878,0.759889813907888,0.925711428684058,0.903595289764467,0.903522522015885,0.858065367199772,0.856800785781204
25.8666666666667,0.710060552843677,0.80876586808978,0.759856309428457,0.925974047336221,0.903675592719288,0.903558198079521,0.858061065292926,0.856963775331356
25.9083333333333,0.709880159320551,0.808653402042759,0.760075953016574,0.925938338006498,0.903433524407921,0.903851527287395,0.858015084292707,0.857044589816926
25.95,0.709578812232851,0.808947318981351,0.759941951697908,0.9262871212648,0.903392627120214,0.904029650614097,0.857909601223739,0.856997036026982
25.9916666666667,0.70915391397789,0.808373577125805,0.75958262974324,0.92614894680874,0.903361483392159,0.904219607180466,0.857856145524784,0.857008711868699
26.0333333333333,0.709173414890019,0.808549651837027,0.759806299113205,0.926235291135014,0.903622319018299,0.904147065398399,0.857975216230579,0.857229517643475
26.075,0.709218549568086,0.808257000102426,0.759979082001581,0.926309439057619,0.903526583026123,0.904182188218374,0.857871954889641,0.857482885574325
26.1166666666667,0.709188946341034,0.808166855584108,0.760121679924777,0.926580412427734,0.903652702210842,0.904334174910422,0.857917690422398,0.857804671671022
26.1583333333333,0.708891873362413,0.808214042156154,0.760309958302173,0.926711514948243,0.903438242914464,0.904558274634402,0.857754210260422,0.857728221024518
26.2,0.708933011686311,0.808461505443689,0.760431026522434,0.926722376990376,0.903135650753944,0.904428866001398,0.857606019703943,0.858046869078355
26.25,0.708794455803624,0.808254720568034,0.760794431743677,0.926661350688426,0.903099081636444,0.904233098495738,0.857677255161646,0.857707275601311
