Temperatura,Temp_05,Temp_10,Temp_15,Temp_20,Temp_25,Temp_30,Temp_35,Temp_40,Temp_45,Temp_50
42.1711711711712,0.361299823098353,0.462019278921892,0.465259452737198,0.520077872031717,0.492048680977179,0.405273975204761,0.385663567806703,0.169394718757318,0.0357640902023018,0.006972492546824
42.2246246246246,0.36098887823411,0.462246217777342,0.465480038635203,0.520925714907955,0.492490843682768,0.406259257638856,0.387128483907568,0.169694207264861,0.0376194776561442,0.00703151395030033
42.2780780780781,0.360268267981683,0.462261117557477,0.464630027983651,0.520469638021883,0.492295712671779,0.406197868361085,0.387769099075895,0.168762927964819,0.0366690144580562,0.00682456043432628
42.3315315315315,0.359627815338958,0.462088542388127,0.464342674723194,0.520199246007452,0.492372196715486,0.40648374202197,0.389583686040365,0.169627553295638,0.0377572242492235,0.00727045952371109
42.384984984985,0.359148635222383,0.461719937876572,0.464391740941374,0.519812366974791,0.492996921304107,0.406686970748395,0.390275421541485,0.169367844482625,0.0386804460855934,0.00653359704282333
42.4384384384384,0.359146218778658,0.460352717077148,0.462991798186481,0.52019604822353,0.492848022381961,0.407896488695554,0.392103594036252,0.170121365442891,0.0405325388828318,0.00656916980513795
42.4918918918919,0.359250317537167,0.460601318145919,0.463155895492812,0.521701374018102,0.492737319779614,0.408985001574647,0.394772351602946,0.171389327682072,0.04202791537665,0.00718336143762646
42.5453453453453,0.361067238165458,0.461029981468788,0.464059107119257,0.521461738102286,0.493071101960953,0.40948629706915,0.39523915209768,0.172865491736582,0.0442237281258453,0.00735670184366759
42.5987987987988,0.362261401269562,0.461814228307407,0.465502059014334,0.520579900489384,0.493846205204815,0.410952058435743,0.39647199980823,0.174249572030449,0.0475565247084465,0.00735573770252376
42.6522522522523,0.361875623925562,0.461509335534194,0.466076206400601,0.520150872495685,0.493929285614295,0.411543610666588,0.397032896615771,0.17470280942253,0.0489062039625833,0.00650802677039332
42.7057057057057,0.359295528989112,0.459376234161151,0.464224618558647,0.51951866192919,0.492740243721745,0.410891324930551,0.397830868270087,0.17586591230531,0.0545401784837804,0.00580145620709678
42.7591591591592,0.359950867497792,0.459816369106301,0.464312374272118,0.519657458008016,0.493141938177433,0.411204049396601,0.398341646936306,0.176153306785305,0.0578160772243573,0.00616154880772394
42.8126126126126,0.359776608592509,0.460486870781272,0.464315382561002,0.519778042721697,0.493471441306361,0.411908057701491,0.399481307396703,0.176895822617469,0.0602557534462812,0.00614066207146117
42.8660660660661,0.359518230545859,0.461417986525839,0.464461435973203,0.519943302831657,0.493282242525422,0.412630501842867,0.400652549544637,0.177684317977105,0.061750863020422,0.00606566533472861
42.9195195195195,0.359868576345575,0.461661986609119,0.464798261337472,0.520155094530258,0.493515803960054,0.41283277321304,0.401364482554997,0.178190423236269,0.0637309328555257,0.00639513975736931
42.972972972973,0.359835788808604,0.461467229277369,0.4650120260506,0.520299929957252,0.493341238716265,0.413154064659966,0.401391638447336,0.178161788904027,0.0647458512012575,0.00614688823683819
43.0264264264264,0.359085651955928,0.461296192639184,0.464927821180589,0.520745354346859,0.493474466993675,0.414152572807104,0.402693696673955,0.179545250961066,0.0678490781128623,0.00637297676852381
43.0798798798799,0.358653499960694,0.461025542596295,0.465332447893598,0.520602287118239,0.493573965241761,0.414028744985752,0.402826231707892,0.179739525485122,0.068897041161358,0.00672060284633185
43.1333333333333,0.357868172969051,0.461320797718167,0.465192985110593,0.520074643585807,0.493563398836653,0.414656129750086,0.402857218134518,0.180118405751165,0.0704040417726475,0.00678874238138988
43.1867867867868,0.358342134035424,0.460484074331444,0.464781554836462,0.520387548554296,0.492925948991196,0.413904954926544,0.40234873273727,0.179915653581848,0.0710627611643554,0.00700332075581835
43.2402402402402,0.359852087032953,0.460970170184889,0.465256405527071,0.521680273996663,0.493691076405563,0.418901134930399,0.40893531473272,0.185900447005052,0.0804518717528047,0.00668716072624318
43.2936936936937,0.359803973040022,0.460537622396253,0.465112126106948,0.521026303732424,0.493988171512399,0.418556568370698,0.409311599293927,0.185919617382343,0.0822352016562477,0.00635299191889128
43.3471471471471,0.359297954669691,0.46005222123318,0.464938306891709,0.521012324428995,0.495074964837625,0.418874884654798,0.410367831421949,0.18589219382054,0.0850876963622218,0.00625485624658384
43.4006006006006,0.358641854024758,0.459431225261612,0.464625920997619,0.521139485223653,0.495123479524692,0.41889463208145,0.411083231309374,0.185965292428655,0.0880998581067331,0.00613500900388224
43.4540540540541,0.35759352824196,0.459177030264444,0.465141051987423,0.521032458726158,0.495629421141681,0.419061333685344,0.412558445342103,0.186661414490128,0.0917715847340785,0.00664170919349246
43.5075075075075,0.356982420699443,0.460720162742296,0.46715534385873,0.519893443114639,0.497132812181419,0.421489774153031,0.418607488242405,0.190589801165968,0.10977692862341,0.00675338260442359
43.560960960961,0.356911712747295,0.460294067564628,0.466985869153487,0.519863906298202,0.49743918342752,0.42182592319778,0.418822183548475,0.190947605607166,0.113040090201198,0.00639809311033533
43.6144144144144,0.356626904236437,0.460338566792511,0.466893137086365,0.519854386005741,0.497005362410858,0.421194184257707,0.418698414498052,0.19092589151663,0.113305145944672,0.0062334215913194
43.6678678678679,0.356175291769061,0.460290307055534,0.466094796011101,0.519524879204012,0.496879486510349,0.421731417347142,0.419562090302502,0.191217346468156,0.114773202337974,0.006758627752566
43.7213213213213,0.355649946036515,0.460171623048774,0.466934480504826,0.51861690443703,0.496879687054354,0.422264483744169,0.419978990707755,0.191527273509195,0.118480299265566,0.00650727062232986
43.7747747747748,0.355454854250158,0.45949652374404,0.466115247526546,0.518224778536919,0.496072461115663,0.422001122759317,0.419812331567322,0.190820522345513,0.119636850166974,0.00639656369429747
43.8282282282282,0.3552411714901,0.459116719555802,0.465814847415083,0.518097114977045,0.495160164514514,0.422797423668347,0.420412733792941,0.191375230627611,0.12091617808551,0.00634046077602528
43.8816816816817,0.355457796620446,0.459350621319317,0.46530544743548,0.517452253982253,0.494606132330844,0.422549932460978,0.420245683039343,0.191293384223068,0.121777063241748,0.00619380375676058
43.9351351351351,0.355303837709439,0.459222024627612,0.464740523433443,0.516869585557763,0.494699468264208,0.422449129497842,0.420683386042001,0.191254549168538,0.12188833228786,0.00636329708044346
43.9885885885886,0.355605422883112,0.459291283692569,0.464762282913994,0.516443758090151,0.494722262321774,0.423018207689564,0.421327318769913,0.19159071288884,0.122640119935106,0.00647095878745447
44.042042042042,0.35629642026478,0.459833763348918,0.465735536010928,0.51673930152856,0.495063051672944,0.42352461868691,0.422302092882981,0.191992716939468,0.123940151735064,0.00641719637944853
44.0954954954955,0.355894559967616,0.459380470375605,0.46458970337747,0.515267077179577,0.494101046840628,0.422512613320388,0.421842571064773,0.191610461609428,0.122790295407478,0.00592598739885039
44.1489489489489,0.356906475449079,0.45974860401676,0.465058831907209,0.515550879106445,0.494500071629481,0.422909632058968,0.422765985100981,0.192394037976958,0.122361823598686,0.00614586021263607
44.2024024024024,0.356823536517973,0.459350436412356,0.465625303669035,0.515124556685114,0.495069092461547,0.423080134192511,0.423662277485461,0.192923724884808,0.123503744013529,0.00645701445279787
44.2558558558559,0.356506266266636,0.45925707376079,0.465556618136886,0.516032983117032,0.49432063754441,0.426189370663629,0.42712716802947,0.195913163355503,0.155986266974945,0.0073401859008226
44.3093093093093,0.356801018591132,0.45993161805448,0.466851133940859,0.516350437099557,0.494764291992362,0.427286886002456,0.427810715358773,0.19676768491996,0.157736798079304,0.00722638512113741
44.3627627627628,0.356815512716726,0.459590225550109,0.466928875195588,0.516336487945617,0.494910633995507,0.427533140161054,0.428423698849943,0.197106549271699,0.159486248132577,0.00735380843068816
44.4162162162162,0.357005608994405,0.459496192079833,0.467159004715819,0.516758682958285,0.494969196760167,0.428219799119701,0.429434495393588,0.197971692906092,0.161739603776447,0.00731149917485047
44.4696696696697,0.356093031015121,0.459202346781066,0.467748374576197,0.516965123206317,0.494873686660865,0.428268232526756,0.429878513644129,0.198999635398374,0.163310469612279,0.00736125759952828
44.5231231231231,0.355860939219237,0.459660025658715,0.468626912885741,0.517039234875436,0.495418328578406,0.429649708961951,0.430834459583195,0.200155500967858,0.16575887319053,0.00804402674984148
44.5765765765766,0.35588083841685,0.459670496938185,0.468893284525818,0.517163043693494,0.495758899127454,0.430671764319623,0.431070518882883,0.200390500491355,0.167788613780325,0.00781756411942254
44.63003003003,0.355418445079139,0.459437449083113,0.468925216857756,0.517430854006994,0.49558400369402,0.430640979792381,0.431240071234914,0.200848397507558,0.16984300494618,0.00768448888530916
44.6834834834835,0.355184832321996,0.460003081224976,0.468392401614251,0.517442113558024,0.495554084148521,0.43109788413822,0.432225261789124,0.201707313496064,0.172017201557626,0.00709403887170795
44.7369369369369,0.355266421320219,0.461063661751471,0.468535020155693,0.517370118344343,0.496657030220294,0.43238201253122,0.434868091519244,0.203395090033305,0.176781288256175,0.0069218238385838
44.7903903903904,0.354217110760251,0.460679807187052,0.468710368864072,0.517445023804707,0.495962236146058,0.433928773067814,0.435413088169379,0.204568930539485,0.17922775771853,0.0071290179847809
44.8438438438438,0.35348379985731,0.460096566684029,0.469036435302625,0.516926295366702,0.495794334295473,0.434622788047537,0.436418376406712,0.205309252312856,0.180873402634638,0.00686354678574751
44.8972972972973,0.353181406096748,0.459196833112708,0.468246535332462,0.51683703375324,0.495242569728874,0.434724413291093,0.436119334750403,0.206144546465154,0.181312486078407,0.00711884834605399
44.9507507507508,0.352443488026169,0.457823415809163,0.467321781240673,0.516541404710722,0.495681070028954,0.434240470930504,0.436129539057731,0.205939651993466,0.180846549343438,0.00652854046064738
45.0042042042042,0.352667525573208,0.458130869184061,0.467804586628448,0.516948493898407,0.495688030546651,0.435260688692436,0.43707197938509,0.206516225181367,0.181681967851203,0.00723942232378463
45.0576576576577,0.352765776826754,0.45835182054561,0.468127038595547,0.516837786804998,0.495950840016153,0.436125386784496,0.437669734894142,0.20804784171081,0.182236867235315,0.00793831622216699
45.1111111111111,0.352607119826679,0.4585455516651,0.468652743600996,0.515591136129913,0.496696843168787,0.436533236528201,0.438536650142839,0.209128456265913,0.182485829809994,0.00830375222871804
45.1645645645646,0.35164612995097,0.458373073181155,0.467762159369008,0.514545818827061,0.496159866285798,0.436330327554297,0.438217753743786,0.208818155201142,0.182330510064631,0.00817108972712762
45.218018018018,0.351833471024285,0.459191761771095,0.467703468135748,0.513988438152422,0.49633202888496,0.436979056853516,0.438890146009721,0.20997949261743,0.183119752204269,0.00801002856067774
45.2714714714715,0.352208281966497,0.459131348022775,0.467347611304339,0.512982061883873,0.496546924934264,0.437148406395612,0.438985135235888,0.210743237793048,0.18386685817198,0.00808039614648797
45.3249249249249,0.353055887872777,0.459378672657709,0.467864439986588,0.512841147335345,0.496184410197547,0.438391337609682,0.439883730768075,0.211853191524603,0.185134564725764,0.00833187272096665
45.3783783783784,0.353093020470047,0.458808833542438,0.467847079994879,0.512402175674964,0.495870639531995,0.437949470213652,0.44025477313301,0.212454318474312,0.18493887510619,0.00772288314254614
45.4318318318318,0.353031083751295,0.458420793894374,0.467413265503728,0.512684959542798,0.495533517614466,0.43768297476172,0.440558751535633,0.212182649269221,0.18469733548688,0.00699057884804847
45.4852852852853,0.353702747279002,0.458480769225198,0.466838987439898,0.513107165088719,0.495209325152766,0.437724730499256,0.44218062502397,0.212876089668866,0.185266467129663,0.00713571218615486
45.5387387387387,0.353244774335543,0.457774391107957,0.46667891969402,0.513033576939617,0.49507905980545,0.438216615181897,0.443795853975084,0.213912354796088,0.187380112169495,0.00731973983222651
45.5921921921922,0.352755086167653,0.457672102287168,0.466845245912789,0.51251644905236,0.4943084621938,0.439664775873988,0.445042048012304,0.214539410841836,0.187866816357508,0.00686703948675646
45.6456456456456,0.351999642384043,0.457057920021534,0.46606487185459,0.511412596823592,0.494546793352218,0.440670972835547,0.445837927378713,0.214393643660937,0.190025899246591,0.00667047092793289
45.6990990990991,0.352594412482342,0.457551671478422,0.466856387392919,0.512146044021995,0.494730227340161,0.441665874509488,0.447524276990492,0.216283866836725,0.192401779970435,0.00665221105236051
45.7525525525526,0.350447161522122,0.455399833921497,0.468195842739121,0.511731716979066,0.494719428383852,0.441439491165522,0.44916309313913,0.218424516989424,0.195368654444944,0.0066557308990912
45.806006006006,0.350851951530218,0.45547376261875,0.468682502057486,0.511823836335303,0.495450133618506,0.442015785276773,0.449319999276267,0.21881661185402,0.195219730016176,0.00683706003146956
45.8594594594595,0.351269692166603,0.455620892758923,0.469193318460675,0.512278988147031,0.495787062770043,0.442391729324906,0.450097524037033,0.220318627253688,0.195822214803554,0.00728653029161944
45.9129129129129,0.351514862329491,0.456219344891243,0.469731158333991,0.512425486311448,0.495793659109389,0.442340865958807,0.450029772751793,0.220559976856782,0.195933377592549,0.00739988440481422
45.9663663663664,0.351151303026945,0.455969221466955,0.469635164596272,0.512220109415691,0.495705524955021,0.442557507011725,0.449880575989112,0.220670902007725,0.195166414109832,0.00751134923684728
46.0198198198198,0.352021704134163,0.456232556786052,0.469187395484744,0.512330864348463,0.496229409402177,0.443804405272868,0.452504041997979,0.22459111608551,0.196909021677283,0.00748288758303432
46.0732732732733,0.351849482543079,0.456144421477701,0.468873629111366,0.512162901143063,0.496365264542397,0.443824342020739,0.453010837862046,0.224878906113858,0.197383457766525,0.00768899940936771
46.1267267267267,0.351717462054852,0.455975495226082,0.469025026209742,0.511699275433221,0.496530703968943,0.443110744514018,0.452758089867748,0.224630137247345,0.197552862633396,0.00744351699371768
46.1801801801802,0.351622666253544,0.456297630768177,0.468961372546052,0.51128671902609,0.49687036670792,0.443800918122869,0.453585148463503,0.225706920806436,0.198648756152561,0.00813982002471059
46.2336336336336,0.352579493286939,0.45760894909723,0.470845805471761,0.511121052098158,0.497307253505491,0.445380765036811,0.457615579182962,0.227668853499499,0.202282974519701,0.0086754166395256
46.2870870870871,0.351870248093305,0.456951092695655,0.470209968164788,0.510602411410623,0.496674700950269,0.444914628575897,0.457687826061212,0.227085146505652,0.201960019130594,0.00836527343924886
46.3405405405405,0.351617374378308,0.456670119125674,0.470949576164803,0.511195697038699,0.496003133729631,0.445163769563779,0.457206678436455,0.22660252080991,0.201933646071697,0.00803530063775435
46.393993993994,0.352076418503652,0.457172346733267,0.471002525987696,0.511226556004704,0.496323900912052,0.44534819181024,0.457523055463504,0.227012516429382,0.202159873871755,0.00848483539939191
46.4474474474474,0.352317597215463,0.456284303251787,0.471274279200833,0.511658184469829,0.49652446986043,0.445970659669281,0.457996103719154,0.227300966225576,0.202422846876221,0.00852945749449105
46.5009009009009,0.352645671702848,0.456556142827583,0.47101179336274,0.511476219699724,0.496387852775162,0.446391262153155,0.458746563674625,0.227734343379484,0.203279816679584,0.00894821946894367
46.5543543543544,0.352174034715885,0.456504856898044,0.470514325199084,0.511820619254407,0.496047034833759,0.446476939574787,0.458988162854748,0.228476464779667,0.2037536872193,0.00908107349765053
46.6078078078078,0.351539929954637,0.456471606371727,0.470889905439488,0.511006722023126,0.49607135636585,0.447086928407552,0.459714761017407,0.229594016507755,0.203893993982926,0.00902666218602373
46.6612612612613,0.351672518773219,0.456772225301955,0.470896390726188,0.510655700530756,0.495942112298208,0.447640270692691,0.461498542176525,0.23073035122409,0.204208275241104,0.0087607994660334
46.7147147147147,0.351400476222698,0.455691558295814,0.470274915505964,0.510417153300305,0.493874679270037,0.448970013106744,0.463945710637597,0.233245757544908,0.204778934274837,0.00872236778902512
46.7681681681682,0.351013329186326,0.455096986986318,0.470665877420088,0.509442563195719,0.493879255898684,0.449723636178716,0.464756900376027,0.233931797740506,0.205622187043061,0.00895238391379645
46.8216216216216,0.351181070982829,0.454821613633116,0.471470458267109,0.509540853672686,0.493997744420931,0.451230201928119,0.466380202651792,0.235032727161274,0.206619760294676,0.00913444413345573
46.8750750750751,0.350626993180705,0.455254704465996,0.470736268631343,0.508978906799243,0.493951149219662,0.451063342754551,0.466918572369626,0.236225854351632,0.206489622850406,0.0088576586663683
46.9285285285285,0.349909954290496,0.454495925618906,0.470877982921009,0.508756437436245,0.494903019368639,0.451506731262468,0.467156061280629,0.237732846740603,0.207163605684434,0.00934006150239942
46.981981981982,0.350213140617524,0.454589420795544,0.470741728693814,0.508512125277383,0.49617721243526,0.452053381915717,0.4689661835513,0.239777977660805,0.208701763562662,0.0101823686685308
47.0354354354354,0.349349608275565,0.45429624548459,0.470780223887957,0.508879008765242,0.49613276914082,0.45385942369977,0.470365319540562,0.241878881536261,0.210028573322454,0.011304029408938
47.0888888888889,0.349062471298122,0.453795671653741,0.470256916503769,0.508989203404038,0.49575251605461,0.454859168949794,0.471600561906303,0.243111358456315,0.210790490570618,0.0115281913588725
47.1423423423423,0.349130677559808,0.45440423894045,0.470691234276162,0.509360756722018,0.496296612540766,0.45549615603178,0.472656774251996,0.244519333127131,0.211353531552641,0.0118996618741051
47.1957957957958,0.347931348323016,0.453917535163334,0.470365449749965,0.509144311693305,0.495096972502808,0.455345498362226,0.472043984366208,0.244653045401231,0.210942679542267,0.0116353220959496
47.2492492492492,0.34791735684395,0.453881351184265,0.470567814226717,0.508783719127965,0.494597940208856,0.455146758976376,0.472195257991446,0.244782034452643,0.211413328319303,0.0118064696783706
47.3027027027027,0.348157488529864,0.454027421642115,0.470477871308926,0.509093049303362,0.494606871156809,0.455084981088712,0.472736130209713,0.244839308908981,0.211435466522391,0.0122690727408151
47.3561561561562,0.347824678191907,0.453483320122668,0.469742506989705,0.507977790084451,0.494920985635867,0.454857653216929,0.473335499410612,0.244798893279007,0.211095813984055,0.0124147408878193
47.4096096096096,0.348330583048673,0.453596357841091,0.469585335799254,0.508051687953966,0.495518422137997,0.455109827867693,0.474730759935098,0.245862044606143,0.211365657312334,0.0133932984666733
47.4630630630631,0.347766291551563,0.453906319874675,0.468875767251507,0.507960982046785,0.495766868245152,0.45590866692589,0.475587192990839,0.246792041383658,0.211788237982533,0.0164160373823524
47.5165165165165,0.347776970950516,0.453697228165775,0.468063608238469,0.507163852383753,0.495661898018732,0.455832719956925,0.476713689361517,0.247467223083349,0.213012698323907,0.0195804706714718
47.56996996997,0.347296982506077,0.453642609629308,0.467554255779863,0.507329572534622,0.496286834407331,0.456151487793574,0.477906979167327,0.248321449960451,0.213488312199269,0.0213496668034772
47.6234234234234,0.34713049094958,0.454059719309614,0.467249514907792,0.507289669769604,0.496556283524074,0.457061996747227,0.478576523513911,0.249129993492372,0.2146596200244,0.0229518824156503
47.6768768768769,0.34740689056384,0.454339237018874,0.467247329141983,0.506527059252037,0.496665862997428,0.457699043045385,0.480203213372696,0.250367048697551,0.215906339471544,0.0254487470015435
47.7303303303303,0.347524408800677,0.454289825621784,0.467142496625033,0.506387050394787,0.496513050992497,0.457691352951343,0.480771510379393,0.25144589498223,0.216631680055353,0.0274658395043953
47.7837837837838,0.346624112450451,0.453788680513681,0.467536596104012,0.506572196388798,0.495915566921953,0.457888894525573,0.480906546033654,0.252488195412287,0.21731364562542,0.0296919616005842
47.8372372372372,0.347695385184448,0.454311160956976,0.467798218866122,0.506653079164922,0.49613830301336,0.458124292850488,0.481879172514837,0.252781437448685,0.217298050980271,0.0316846133348225
47.8906906906907,0.347145035023537,0.453595900009295,0.468175348124283,0.506035069108346,0.49603280723747,0.457982916241259,0.482207951343481,0.252981684720638,0.217149384523411,0.0336750476476256
47.9441441441441,0.346491771667481,0.454215968227072,0.46835415704364,0.505582110451042,0.495714126576283,0.458357563704068,0.483593018522052,0.255581849925821,0.218273101591774,0.0370340318494382
47.9975975975976,0.347888116008231,0.454774828882122,0.470218233095212,0.505066984865871,0.496365020366124,0.458651437108682,0.484516950817488,0.258513247128025,0.220195300684642,0.0422165516844301
48.0510510510511,0.347250279062466,0.455325791533685,0.470141156437956,0.504927914855123,0.496229877429389,0.459335557204435,0.484825302856087,0.259619371190904,0.220827748718721,0.0435420352042913
48.1045045045045,0.348327257458307,0.455265879504846,0.470699637840268,0.504320551733009,0.496036543080804,0.459752676698947,0.48497385333545,0.260505935134936,0.221590620704519,0.044968056573101
48.157957957958,0.34920657860439,0.455691708172084,0.471296709793487,0.504488267232145,0.495609481922687,0.460700869687767,0.484883869448147,0.261565494583757,0.221135489172004,0.0467405210932188
48.2114114114114,0.34929477740086,0.455335907910176,0.471061535200879,0.504072900746737,0.495763571909249,0.461264894536479,0.485810894227446,0.261828185227908,0.221440217014065,0.0474803839068446
48.2648648648649,0.348666220956975,0.455892176433298,0.471108074879585,0.504581583650614,0.495639902040457,0.461365815443324,0.48667952498611,0.261489361971453,0.221534387618993,0.048943722738825
48.3183183183183,0.348890980094993,0.455277157666183,0.471188345088735,0.504390085407921,0.495484923933927,0.462201413021144,0.487259724932607,0.262563540161933,0.221346285987455,0.0503200876684563
48.3717717717718,0.347620554318607,0.454633455467935,0.470461318260086,0.504207381932761,0.495316990463866,0.46217772941855,0.487690243351735,0.263721358259822,0.221428325061735,0.0523218762059445
48.4252252252252,0.347638723201116,0.45446514846821,0.470211447677584,0.504275273855295,0.496065455424889,0.462095453403913,0.488328536416357,0.265406917167477,0.22331527982775,0.054683425102015
48.4786786786787,0.347564276400487,0.454803338886952,0.470155933412672,0.504428353881495,0.495733130125113,0.462467225688704,0.489744438770595,0.265663171938023,0.224163286936229,0.0575154941224672
48.5321321321321,0.348287966864118,0.454694966258262,0.470091443901178,0.504149550460971,0.49601067298485,0.463133363762831,0.48979386987231,0.267339515119869,0.224605158039134,0.0606476825690589
48.5855855855856,0.347966948943429,0.454471712151456,0.469435556903774,0.503540307233426,0.496947120477159,0.463720343526167,0.490470880458694,0.268496289371016,0.226497314259791,0.063563805535604
48.639039039039,0.348571195687293,0.454269927313327,0.469658694325929,0.504012271826171,0.497558345644622,0.463282830798514,0.490553837798426,0.269016357098932,0.227058545899281,0.0666419989298025
48.6924924924925,0.349719482058161,0.454361999814097,0.470210403056964,0.504210193323032,0.498459122640676,0.462754828810253,0.490858333727804,0.27035392074525,0.227357867437126,0.0698586516389255
48.7459459459459,0.349475701722152,0.454396199722997,0.470200692874047,0.503191569630497,0.498014744692796,0.462819318044337,0.491207793302902,0.27147409769511,0.229322085560997,0.0740471520814758
48.7993993993994,0.349062714540169,0.453924581088574,0.469812964027981,0.502401930567132,0.497975443676414,0.463191429477239,0.491714705413784,0.273009759952861,0.229586297507471,0.0773993208995963
48.8528528528529,0.3487186090629,0.453904874995723,0.470001288339335,0.502608614708761,0.497569178237209,0.463901500955908,0.493809478904832,0.27407942606504,0.230819378850699,0.0794141903622349
48.9063063063063,0.34785166709496,0.453592332051831,0.469935816067051,0.501463368861258,0.496345624577936,0.464571226648065,0.495423526202469,0.275405484344655,0.231579581801348,0.0825895878899423
48.9597597597598,0.346238482106759,0.453156381051548,0.469760260810298,0.50146955162348,0.495702787375387,0.467130074002783,0.498340263058271,0.278186647959154,0.233209062863698,0.0884551886929864
49.0132132132132,0.344724738005185,0.453653890059753,0.470766026141858,0.500909558574387,0.495487543044017,0.46829667641586,0.498830653996608,0.279468216575097,0.235506675268219,0.0956678668704396
49.0666666666667,0.344266740671416,0.453885838628349,0.471138428047016,0.501130459345711,0.496103628259367,0.468797707137163,0.499528346331515,0.280612644033974,0.236835923787725,0.098138154518453
49.1201201201201,0.345685531326351,0.454075675113906,0.472034743297198,0.500665038564403,0.496374418200517,0.469347224560306,0.499700870101051,0.281769374576632,0.237525992089433,0.100195423940212
49.1735735735736,0.345421601816539,0.453553340420276,0.472692590927426,0.500567209321867,0.496772201605371,0.469895711885645,0.500295356797413,0.282949605499367,0.238592446005793,0.101994643172189
49.227027027027,0.345739309324223,0.453704460025036,0.47238771303927,0.500672098509213,0.496814208404031,0.470530172402304,0.501429785988547,0.283612536731872,0.239533518845324,0.104083097438915
49.2804804804805,0.345212446108494,0.453914845099778,0.472091747548211,0.500216800375121,0.496575127506949,0.470996137004082,0.50154930122274,0.28371654747537,0.239416979763842,0.105081018849244
49.3339339339339,0.344755319090129,0.454304892561455,0.472405215546366,0.500368941175737,0.496784193241723,0.470792694109689,0.50224694235535,0.283309811942142,0.239102531254462,0.105930322207647
49.3873873873874,0.343901341095176,0.453646696352189,0.471251978326518,0.500620070049864,0.495506904918405,0.470336485762464,0.502945925201528,0.282764673595741,0.2397035803308,0.106142025991539
49.4408408408408,0.344535488446779,0.453973005817152,0.471187168480288,0.500072055216016,0.49573372213077,0.470871437516552,0.502939228853439,0.28287843649724,0.23987512873359,0.106702888665569
49.4942942942943,0.344533143748738,0.454178598584067,0.47134551242946,0.500062597829379,0.49612401534067,0.471077582593289,0.503123703436059,0.283190213562577,0.239694183453384,0.107006586896972
49.5477477477477,0.344616058766611,0.454207560368997,0.472001339911496,0.499221555772009,0.497047200938665,0.470516669744514,0.505965664107506,0.287326260789301,0.24401160023245,0.12096420389498
49.6012012012012,0.345577861252386,0.454460540808842,0.472571745262859,0.499833296606177,0.496815032294288,0.470592570121657,0.506342803623547,0.288034487742541,0.244519796098189,0.123264734812991
49.6546546546547,0.344985120252298,0.453026694607683,0.47232142145777,0.499634905136836,0.496025543389316,0.470654551189842,0.505803842636651,0.288041179421432,0.243772647286031,0.124926032415575
49.7081081081081,0.344299122183095,0.452757340755051,0.470745300192088,0.499405356135595,0.495301648293969,0.470730696366739,0.505877583415882,0.289202294823873,0.244789226787038,0.12813540529801
49.7615615615616,0.343970540369546,0.453292958145846,0.471201313855763,0.499542729871754,0.49578555196774,0.471470114651102,0.506865778452802,0.291377008077046,0.244760670249841,0.13160479818938
49.815015015015,0.343859831033155,0.453511644767438,0.471400926623838,0.499586381215857,0.496159123245155,0.471123474004371,0.506528503616179,0.291904185206717,0.244951232781516,0.13502151417167
49.8684684684685,0.343942074507922,0.453735029884451,0.471511143485469,0.498866017085558,0.496452616595311,0.470884637239745,0.50646076902008,0.293343812933679,0.245612419894837,0.137304446199238
49.9219219219219,0.344300244411585,0.454313317748992,0.47157520365607,0.49936994902756,0.497002107785559,0.471182528025337,0.507630363031277,0.294557443402688,0.246321351032764,0.139255401090593
49.9753753753754,0.343806527754544,0.453635015107132,0.471670080129023,0.498809275331329,0.497321637433363,0.470734154155877,0.508059693389294,0.295420442534634,0.246144067529824,0.140900793512755
50.0288288288288,0.344853743449266,0.453617097336767,0.471157934056338,0.4985949319208,0.497468622569761,0.472781380249487,0.508442941277002,0.297643702998737,0.248905265999475,0.145459404921957
50.0822822822823,0.344136159688718,0.452905063034844,0.47057450164007,0.498250359294767,0.497150560560125,0.473103173206504,0.508681563460367,0.298021395035991,0.250025359477308,0.145734230610085
50.1357357357357,0.343993466990917,0.452349383433539,0.470044425319748,0.498162213825589,0.496513652314786,0.473147337537924,0.508723812244974,0.298923589513442,0.251464376608417,0.146120879058602
50.1891891891892,0.344261729160389,0.451923008420928,0.469854018015127,0.497479402428604,0.495855186424609,0.472740771456218,0.509044616323827,0.298589881575642,0.252685355933315,0.145809696527905
50.2426426426426,0.344094188816053,0.451558279939432,0.469817641781854,0.49732017550678,0.496087505551367,0.472521941531918,0.509750229312725,0.298673558411279,0.252417398043535,0.146454488109574
50.2960960960961,0.344347321506039,0.451576034386155,0.469998636586626,0.497007988415753,0.4960852748968,0.472795183470078,0.510288252780244,0.299210412073035,0.252802040936028,0.146722702418925
50.3495495495495,0.343757330023887,0.450971937690745,0.470049599250943,0.49705947168316,0.495785069790215,0.473314962671671,0.510994666511719,0.299167323346926,0.253098045861477,0.147032949694088
50.403003003003,0.344145527702846,0.450635915853553,0.47002749352726,0.496917007186645,0.495977244932828,0.474851441926308,0.51159841764108,0.299974082713494,0.253969973299139,0.148430606044545
50.4564564564565,0.342903442483336,0.449613035588246,0.46941259309949,0.496829091917516,0.496129857160427,0.476883010593467,0.512437547132533,0.301965095293665,0.258343131749447,0.151293698636811
